timestamp,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_confidence,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_confidence,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_confidence,left_index_x,left_index_y,left_index_z,left_index_confidence,right_index_x,right_index_y,right_index_z,right_index_confidence,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_confidence,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_confidence,ground_truth
0 days 00:00:48.992033333,0.3239629864692688,0.5413159728050232,-0.14085468649864197,0.9998131990432739,0.2402801513671875,0.5361934304237366,-0.15804800391197205,0.9995497465133667,0.3334568738937378,0.6527663469314575,-0.07307282835245132,0.9821714758872986,0.23304077982902527,0.6571295857429504,-0.12014810740947723,0.9454892873764038,0.34038203954696655,0.7399624586105347,-0.1492018699645996,0.964840829372406,0.23586218059062958,0.7655154466629028,-0.19514413177967072,0.902737557888031,0.34679514169692993,0.7725372314453125,-0.17303971946239471,0.9297742247581482,0.23531651496887207,0.7970377802848816,-0.21612080931663513,0.8625037670135498,0.3457139730453491,0.7723223567008972,-0.2013983279466629,0.9374972581863403,0.24200400710105896,0.7963613867759705,-0.24597232043743134,0.8727257251739502,0.3426516056060791,0.7632197737693787,-0.16198007762432098,0.9330265522003174,0.24378688633441925,0.7859359979629517,-0.20720131695270538,0.8728689551353455,idle
0 days 00:00:49.023966667,0.32487332820892334,0.5443188548088074,-0.1398884356021881,0.9998142123222351,0.24082183837890625,0.5350344777107239,-0.15416599810123444,0.9995642900466919,0.3334866762161255,0.6559433937072754,-0.06571699678897858,0.9819757342338562,0.23432882130146027,0.6528260707855225,-0.11373548209667206,0.948146641254425,0.3407508134841919,0.7419443130493164,-0.13979485630989075,0.9648699760437012,0.24099135398864746,0.763273298740387,-0.18993912637233734,0.9019392132759094,0.346851646900177,0.7745224833488464,-0.16248758137226105,0.9301086664199829,0.24019917845726013,0.7954711318016052,-0.21154634654521942,0.8595537543296814,0.34585973620414734,0.7740865349769592,-0.1919059157371521,0.9378863573074341,0.24673597514629364,0.7944291830062866,-0.24103876948356628,0.8702368140220642,0.34285968542099,0.7646713852882385,-0.1521570384502411,0.9333317875862122,0.24811343848705292,0.7817174196243286,-0.2020089328289032,0.8690288662910461,idle
0 days 00:00:49.056100,0.3263569474220276,0.5448876023292542,-0.1385299265384674,0.999814510345459,0.24180956184864044,0.5349599123001099,-0.14577651023864746,0.999575138092041,0.3335059881210327,0.6587933897972107,-0.06472914665937424,0.9820966124534607,0.23531849682331085,0.6536042094230652,-0.10504448413848877,0.9509343504905701,0.3407926559448242,0.7478324770927429,-0.12854276597499847,0.9656134843826294,0.24444913864135742,0.7617213129997253,-0.17607465386390686,0.9057378768920898,0.34684425592422485,0.7791420817375183,-0.15021081268787384,0.9320070147514343,0.24294614791870117,0.7942981123924255,-0.19575010240077972,0.8633332848548889,0.345935583114624,0.7783628106117249,-0.17654119431972504,0.939483642578125,0.2506962716579437,0.7932321429252625,-0.22223210334777832,0.8736739158630371,0.34296417236328125,0.7693294286727905,-0.13928566873073578,0.9349079132080078,0.25249332189559937,0.7812141180038452,-0.18596012890338898,0.8717275857925415,idle
0 days 00:00:49.104033333,0.3285699188709259,0.5456242561340332,-0.1240585446357727,0.9998067021369934,0.24342815577983856,0.534919261932373,-0.1389835774898529,0.9995850920677185,0.33417293429374695,0.6607926487922668,-0.05134713649749756,0.9816797971725464,0.2354770004749298,0.6538010239601135,-0.09809227287769318,0.95375657081604,0.34117865562438965,0.7502909302711487,-0.11615397781133652,0.965106189250946,0.24339477717876434,0.7614453434944153,-0.16816319525241852,0.9077084064483643,0.3468453288078308,0.7819729447364807,-0.1372349113225937,0.931682825088501,0.24257376790046692,0.7947196960449219,-0.18806183338165283,0.8643633127212524,0.3459828197956085,0.7798287868499756,-0.16422444581985474,0.9391857981681824,0.25026580691337585,0.7931562662124634,-0.21333713829517365,0.8746954202651978,0.34310075640678406,0.7704686522483826,-0.12712356448173523,0.9344795346260071,0.25195619463920593,0.7813606262207031,-0.17760644853115082,0.8716519474983215,idle
0 days 00:00:49.135966667,0.3313555121421814,0.546468198299408,-0.12543606758117676,0.9998068809509277,0.24564528465270996,0.5349212884902954,-0.13471660017967224,0.9995929002761841,0.3353704512119293,0.6627438068389893,-0.0514812096953392,0.9812793731689453,0.23681604862213135,0.6538907885551453,-0.08696595579385757,0.9552078247070312,0.3418155312538147,0.753212571144104,-0.11426256597042084,0.9644360542297363,0.24340765178203583,0.7620257139205933,-0.15798623859882355,0.9073361158370972,0.3470684885978699,0.7854315042495728,-0.13448293507099152,0.9312702417373657,0.24227388203144073,0.7958987951278687,-0.17793342471122742,0.8626889586448669,0.34613746404647827,0.7826624512672424,-0.16236969828605652,0.9387601613998413,0.24897043406963348,0.7947496175765991,-0.20481494069099426,0.8732278347015381,0.3433453440666199,0.7729648351669312,-0.12535353004932404,0.9340025186538696,0.2507163882255554,0.7828309535980225,-0.16846582293510437,0.8695143461227417,idle
0 days 00:00:49.168000,0.33408960700035095,0.5478834509849548,-0.10217733681201935,0.9997944235801697,0.24823088943958282,0.5349529385566711,-0.11857769638299942,0.9996068477630615,0.3369160592556,0.6640559434890747,-0.0334804430603981,0.9798687100410461,0.23667648434638977,0.6544063091278076,-0.07818683981895447,0.9578627347946167,0.343256413936615,0.7548292279243469,-0.11164672672748566,0.9626654386520386,0.24022617936134338,0.7636576890945435,-0.15494343638420105,0.909671425819397,0.3478794991970062,0.7877293825149536,-0.13428834080696106,0.9290173649787903,0.238654226064682,0.796553909778595,-0.17661595344543457,0.8641363382339478,0.34671837091445923,0.7849599123001099,-0.16230632364749908,0.9368453025817871,0.24504676461219788,0.7957876324653625,-0.20269791781902313,0.8749025464057922,0.34402725100517273,0.7751257419586182,-0.12343895435333252,0.9317651987075806,0.24717120826244354,0.7845067381858826,-0.16533604264259338,0.8705540299415588,idle
0 days 00:00:49.200000,0.33772727847099304,0.5481019020080566,-0.10690655559301376,0.9997783899307251,0.2508309781551361,0.5348986983299255,-0.12005206197500229,0.9996240139007568,0.3389175534248352,0.6657059192657471,-0.03600792586803436,0.9781730771064758,0.23640720546245575,0.6551385521888733,-0.07878200709819794,0.9601871371269226,0.34510236978530884,0.7574965357780457,-0.11110968887805939,0.9607904553413391,0.2381335198879242,0.7652877569198608,-0.15230369567871094,0.912560760974884,0.3491173982620239,0.7910909056663513,-0.1336486041545868,0.9267292022705078,0.2361048012971878,0.7978652119636536,-0.1731066107749939,0.8670669198036194,0.3477962911128998,0.78770512342453,-0.16134770214557648,0.9348572492599487,0.24250812828540802,0.7971627116203308,-0.19884304702281952,0.8777981996536255,0.34524375200271606,0.7776117920875549,-0.12273527681827545,0.9295240044593811,0.24485602974891663,0.7861171960830688,-0.16248290240764618,0.8729033470153809,idle
0 days 00:00:49.232066667,0.3414804935455322,0.5493617057800293,-0.11020131409168243,0.9997671246528625,0.2550617754459381,0.5334981083869934,-0.12392600625753403,0.9996402859687805,0.3423340618610382,0.6678378582000732,-0.04292931407690048,0.9778223633766174,0.23744657635688782,0.6546751856803894,-0.08158600330352783,0.962658703327179,0.3469252586364746,0.7610554099082947,-0.11777492612600327,0.9607642889022827,0.23686301708221436,0.7657880783081055,-0.15496498346328735,0.9162077903747559,0.3505914807319641,0.7947515845298767,-0.1400172859430313,0.9269217848777771,0.23449218273162842,0.7978636026382446,-0.17610414326190948,0.8712724447250366,0.3488759398460388,0.7912343144416809,-0.1679561585187912,0.9351262450218201,0.2407805621623993,0.7977567911148071,-0.20308001339435577,0.8819087743759155,0.34650832414627075,0.7807942032814026,-0.12950530648231506,0.9295652508735657,0.24320276081562042,0.7870708107948303,-0.16603708267211914,0.8766241073608398,idle
0 days 00:00:49.264033333,0.3445742130279541,0.5492190718650818,-0.09799426048994064,0.9997591376304626,0.25951653718948364,0.5302971601486206,-0.11844523996114731,0.9996462464332581,0.3441789150238037,0.6677515506744385,-0.033963121473789215,0.9776730537414551,0.23992642760276794,0.6532704830169678,-0.077757328748703,0.964683473110199,0.3494202494621277,0.7629974484443665,-0.10446258634328842,0.9614778757095337,0.23638851940631866,0.7651957273483276,-0.13941368460655212,0.9198588728904724,0.35282009840011597,0.7968613505363464,-0.12554147839546204,0.9283409118652344,0.23332460224628448,0.7971852421760559,-0.15682461857795715,0.8761212825775146,0.3506793677806854,0.7938712239265442,-0.153124138712883,0.9363751411437988,0.2393302023410797,0.7972620725631714,-0.1877516806125641,0.886533796787262,0.3483369052410126,0.7835323810577393,-0.11618266254663467,0.9307616353034973,0.24235758185386658,0.7867160439491272,-0.15165939927101135,0.8811346292495728,idle
0 days 00:00:49.296000,0.3501688539981842,0.5498607158660889,-0.10293873399496078,0.9997671246528625,0.2641627788543701,0.5255658030509949,-0.12153945118188858,0.999664843082428,0.3477599024772644,0.66819828748703,-0.03954479843378067,0.9778348803520203,0.24330344796180725,0.6493022441864014,-0.08107323944568634,0.966911792755127,0.3529273569583893,0.7625256776809692,-0.11154085397720337,0.9627240896224976,0.23621460795402527,0.7625051736831665,-0.14487576484680176,0.9239166378974915,0.35538381338119507,0.7965868711471558,-0.13200239837169647,0.9305794835090637,0.2307562381029129,0.7937926650047302,-0.16361284255981445,0.8815722465515137,0.353030800819397,0.79381263256073,-0.15979839861392975,0.9384322762489319,0.23721162974834442,0.7960103154182434,-0.18950942158699036,0.8917715549468994,0.3511205315589905,0.7837738990783691,-0.12310220301151276,0.9328559637069702,0.24085617065429688,0.785971999168396,-0.15442654490470886,0.8864662647247314,idle
0 days 00:00:49.328000,0.3538525700569153,0.5513038039207458,-0.10352964699268341,0.9997825026512146,0.2693973481655121,0.5206342339515686,-0.12527798116207123,0.9996901154518127,0.350730299949646,0.6689441800117493,-0.042166516184806824,0.9778313636779785,0.24603483080863953,0.6445245742797852,-0.09343580901622772,0.9692740440368652,0.3562067449092865,0.7613966464996338,-0.1280481517314911,0.9639260768890381,0.23570935428142548,0.7567166686058044,-0.1702442169189453,0.9286773204803467,0.3581755459308624,0.7951746582984924,-0.15500503778457642,0.9327924251556396,0.2298366129398346,0.7883666157722473,-0.1936662644147873,0.8881171941757202,0.35658204555511475,0.7927218079566956,-0.18525497615337372,0.9404363632202148,0.236219123005867,0.7920616269111633,-0.225724458694458,0.8979301452636719,0.3552040159702301,0.7826541662216187,-0.14199429750442505,0.9349126815795898,0.24034598469734192,0.7825084328651428,-0.18352386355400085,0.8928332328796387,idle
0 days 00:00:49.360033333,0.3569158911705017,0.551396369934082,-0.08474506437778473,0.9997978210449219,0.27398309111595154,0.5161033272743225,-0.12347584962844849,0.9997093081474304,0.35346072912216187,0.6694712042808533,-0.027564208954572678,0.978000819683075,0.24876677989959717,0.6414865851402283,-0.09278445690870285,0.9712280631065369,0.3598366379737854,0.7620213627815247,-0.12182760238647461,0.9658699035644531,0.23567120730876923,0.7545657753944397,-0.1698647290468216,0.9319666028022766,0.36175471544265747,0.7949893474578857,-0.15162889659404755,0.9362241625785828,0.2297581136226654,0.7867656350135803,-0.19120517373085022,0.892248809337616,0.36031246185302734,0.7925785779953003,-0.1850024163722992,0.9435157179832458,0.2361152172088623,0.7911346554756165,-0.2227303683757782,0.9018887281417847,0.35882076621055603,0.7828967571258545,-0.13685718178749084,0.938060998916626,0.24002285301685333,0.7816412448883057,-0.18187391757965088,0.8970457911491394,idle
0 days 00:00:49.392066667,0.36035558581352234,0.5521005988121033,-0.07331918179988861,0.999812126159668,0.27805230021476746,0.5123754143714905,-0.11873288452625275,0.9997279644012451,0.35713452100753784,0.6705894470214844,-0.01436026580631733,0.9784555435180664,0.2513015568256378,0.6368924379348755,-0.08443490415811539,0.9731364250183105,0.36443567276000977,0.7633956670761108,-0.10923333466053009,0.9681119322776794,0.23737260699272156,0.7522327899932861,-0.15454453229904175,0.9361292719841003,0.36711353063583374,0.7952027916908264,-0.13813456892967224,0.9402815103530884,0.2299836128950119,0.7850373387336731,-0.17682205140590668,0.898091733455658,0.3649894595146179,0.7929874658584595,-0.17198291420936584,0.9471186399459839,0.23648694157600403,0.7899714708328247,-0.2117699682712555,0.9073048830032349,0.3634015619754791,0.7841145992279053,-0.12455090135335922,0.9418168663978577,0.2404884546995163,0.7804177403450012,-0.16857227683067322,0.902737021446228,idle
0 days 00:00:49.424033333,0.3621138632297516,0.5520657300949097,-0.06462294608354568,0.9998231530189514,0.2817574143409729,0.5100712180137634,-0.13018929958343506,0.9997414350509644,0.359343558549881,0.6701354384422302,-0.0033002726268023252,0.978210985660553,0.2544204592704773,0.6364643573760986,-0.09745107591152191,0.9749304056167603,0.3694606125354767,0.762799084186554,-0.09951770305633545,0.9700362086296082,0.24128694832324982,0.7525243759155273,-0.15541335940361023,0.9398394823074341,0.3729313015937805,0.7949804663658142,-0.127918541431427,0.9437035322189331,0.23364150524139404,0.7851853370666504,-0.1777108758687973,0.9033432006835938,0.3710644543170929,0.7925776243209839,-0.16179819405078888,0.9502096772193909,0.2409258782863617,0.7899743914604187,-0.2139822542667389,0.9121634364128113,0.36931973695755005,0.7836576700210571,-0.115320585668087,0.9451122879981995,0.24500343203544617,0.7804256081581116,-0.16995175182819366,0.9078487753868103,idle
0 days 00:00:49.456033333,0.3632700741291046,0.5519755482673645,-0.0681053176522255,0.999834418296814,0.28789862990379333,0.5051672458648682,-0.13939125835895538,0.9997522830963135,0.36156994104385376,0.6696732640266418,-0.0004676800745073706,0.977879524230957,0.2590847313404083,0.622521698474884,-0.10528560727834702,0.9765313863754272,0.3740595877170563,0.7620993852615356,-0.09835650026798248,0.9718130826950073,0.2469310313463211,0.7417573928833008,-0.16878674924373627,0.9430005550384521,0.3791440725326538,0.7931143045425415,-0.12651750445365906,0.9468216896057129,0.24055203795433044,0.7774255275726318,-0.19353684782981873,0.9075067639350891,0.3776208162307739,0.7917603254318237,-0.1624089777469635,0.9530133605003357,0.24717585742473602,0.7826083898544312,-0.22812271118164062,0.9159606099128723,0.3750341236591339,0.7828797101974487,-0.11524176597595215,0.9480611085891724,0.25064817070961,0.7719408869743347,-0.18321749567985535,0.911725640296936,idle
0 days 00:00:49.504000,0.36509940028190613,0.5523027777671814,-0.034067507833242416,0.9998437762260437,0.29252249002456665,0.5017753839492798,-0.1374332159757614,0.9997626543045044,0.3613152503967285,0.6693693995475769,0.037169478833675385,0.9745061993598938,0.26427167654037476,0.6165264844894409,-0.10335829108953476,0.9779903888702393,0.37846770882606506,0.7586475014686584,-0.06283416599035263,0.9724770784378052,0.2525952458381653,0.7285826802253723,-0.1678263545036316,0.9458553194999695,0.3840186297893524,0.7880945801734924,-0.08919106423854828,0.9482383131980896,0.24776311218738556,0.7682949304580688,-0.19252383708953857,0.9112188220024109,0.3833180069923401,0.7861906290054321,-0.12652595341205597,0.9543222188949585,0.2539108693599701,0.7718257308006287,-0.2251814305782318,0.9192859530448914,0.38078761100769043,0.7775047421455383,-0.08073978126049042,0.9494576454162598,0.2575809955596924,0.760805070400238,-0.18181191384792328,0.9151429533958435,idle
0 days 00:00:49.536033333,0.36621612310409546,0.5522659420967102,0.042183972895145416,0.9998520016670227,0.29671910405158997,0.49925360083580017,-0.09205891191959381,0.9997804760932922,0.3614741265773773,0.6686362624168396,0.07890091836452484,0.9599824547767639,0.27042311429977417,0.6131032705307007,-0.09474119544029236,0.97943115234375,0.38248786330223083,0.7539279460906982,-0.04412257671356201,0.9708302021026611,0.26064586639404297,0.7205173969268799,-0.15970724821090698,0.9493268728256226,0.3885677456855774,0.7815633416175842,-0.0741116851568222,0.9471367597579956,0.2559451460838318,0.7628191709518433,-0.18852388858795166,0.9164878726005554,0.38883697986602783,0.7783701419830322,-0.10789302736520767,0.9534879326820374,0.26257380843162537,0.7618184685707092,-0.21372707188129425,0.9240534901618958,0.38646331429481506,0.769523024559021,-0.06221965700387955,0.9486978054046631,0.2665117681026459,0.7513620257377625,-0.1705787181854248,0.9200401306152344,idle
